P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.1136398526251151,0.006639545594105,0.3598403438747313,0.2876496776174362
0.0978747658985424,0.0072469668593762,0.3305919713378389,0.2957413891376889
0.1265366680796948,0.0068531863784089,0.3876642645188639,0.2623286703405367
0.1189189189189189,0.0094007050528789,0.3792009400705053,0.2768507638072825
0.1133012226750648,0.0060763245646535,0.3679140422378659,0.3261948869951803
0.1661185304529699,0.008011411087379,0.2349471941584692,0.3612008247910273
0.1367151767151767,0.008066528066528,0.3727234927234927,0.2544698544698507
0.086443608257907,0.0055934099460998,0.3778094172683819,0.3246211735991016
0.1090263300131264,0.0056366303760327,0.3479268010192263,0.3049957532236862
0.0696354507749399,0.0062213490504256,0.3429109364767518,0.3263752455795637
0.1276433896242202,0.0065419138901567,0.3190324052943861,0.3181195801004078
0.2428773339284386,0.0118649111061519,0.311016886111731,0.2166555084430531
0.0943752817560772,0.0066927905121892,0.3917883274959253,0.2486389014113779
0.0924642512501096,0.0056145275901394,0.3322221247477849,0.3404245986490012
0.160656202499744,0.0097579800430012,0.3204382033975727,0.244784324226407
0.1819433236815873,0.0062182560402525,0.3451369440356956,0.2567522665780569
0.1259581573022338,0.0072098965316603,0.3042829315186319,0.3260644084090128
0.0695428555795694,0.0065658085519656,0.3713785462205564,0.3023554838180143
0.2366877604568606,0.0070998610896743,0.300277820651335,0.2319030714616419
0.121526727034304,0.0071308301714037,0.2954289749140653,0.3296398891966725
0.2332609551382169,0.0075383371638752,0.2032557489873401,0.3198735286274777
0.1232718128765953,0.0076623807942306,0.2612610902879916,0.3584381078901135
0.0771381238351625,0.0042451853385794,0.4116794367363843,0.2775937047007629
0.0594822838259592,0.0080778410134018,0.673948962731779,0.051037268221037
0.1426644182124789,0.0053962900505902,0.3980888139404159,0.2348510399100585
0.1922833204252622,0.0055622051679222,0.2654368795324931,0.3471801732028414
0.1701022648176902,0.0054077207260266,0.2971569309846335,0.2902500401563388
0.2034599753924164,0.0062264643376458,0.3397337906864024,0.2122590507438165
0.2543681457141662,0.0092105755454267,0.1945995435428033,0.3190160420275111
0.2577669244335911,0.0075973409306742,0.1465201465201465,0.3608736942070243
0.2200287888134896,0.0084824182603331,0.3117417232161217,0.2884536294468401
0.1285913097263027,0.0062161744239987,0.3418277408381011,0.2735116746559421
0.1345686512758201,0.0046577561765897,0.3528756581611988,0.2590117456460072
0.0521523551949515,0.0053189091728645,0.3658778453910299,0.3693937345052931
0.1576231453157608,0.0062180165242002,0.3037679750707567,0.278524257411586
0.2818272095332671,0.0103277060575968,0.2612711022840119,0.2417411453161174
0.1419863512886768,0.00629430861989,0.3573842178493341,0.2789372556814387
0.0993896582705951,0.0065061808718282,0.3539052576137807,0.2884406853177157
0.1936786260434554,0.0075818887546398,0.2429070249970768,0.3351575414229707
0.0432132213492278,0.0041316716337036,0.4319967488485505,0.3029666756976399
0.1631952297727973,0.0095281176107741,0.2982173331962578,0.290918063123262
0.0891997531372145,0.0071178769800452,0.3705410409380786,0.3052561201398855
0.1564265463650849,0.0083811021666701,0.2340707323634708,0.4053349336754717
0.0644866655046191,0.0076974028237754,0.382618093080007,0.2908558480041801
0.2646589549262066,0.0085759872357399,0.1924611088950937,0.2779218189070566
0.1944335246481641,0.0046387294598631,0.255916345624656,0.3134287286736348
0.1840012807513741,0.0080046960883718,0.2496931533166124,0.3312343241368237
0.3886721625202414,0.0086775251834872,0.0700931631301129,0.3361154339551184
0.1623774164238493,0.0062537205877745,0.264780524485384,0.32167810257856
0.1464921690624329,0.0080669384252306,0.3180433383394121,0.2771079167560574
0.2267576990122022,0.0089579701723803,0.3633062173155142,0.1872457873329427
0.1503443058300395,0.0080518157114624,0.2960335350790514,0.2970062376482182
0.2154370331542393,0.0098283318044817,0.3162101952561919,0.2227755209015827
0.1610245656081486,0.0053924505692031,0.3298881565807869,0.2657779109247026
0.0779413751181953,0.0040073843937142,0.3951551172947904,0.2905128551488102
0.139674826286389,0.0072664517008038,0.2538489486352695,0.3383214496571114
0.1877718380563698,0.009273629552988,0.34935142074304,0.211454082121435
0.3077630610743193,0.0090139808682855,0.2496320824135393,0.2293966151582017
0.3240418118466899,0.0062717770034843,0.2963663514186162,0.1504230960676925
0.323488781974944,0.0074310484447196,0.1795360358214643,0.2450578764349985
0.2103809915954174,0.0073994235473635,0.2806089083730956,0.2371569743502767
0.1627391237272446,0.007636531934588,0.3510297747608762,0.2387766121567389
0.1640061896811499,0.0065154538420816,0.3015637089220996,0.2892657897951669
0.1418126897297947,0.01013645517117,0.3744477172312224,0.2379324336509231
0.1409972154412368,0.0072264152351944,0.2822333206423148,0.3268459832926438
0.322025684516598,0.0067845892900411,0.2900411921492609,0.1618609159195517
0.1028641766640333,0.0064577171097352,0.3154360566588892,0.3242821186456216
0.1260867499643688,0.0066511473229132,0.3994013967409378,0.2511758278302979
0.0875668682913184,0.0067305338974161,0.3833782035593161,0.2710569560504848
0.0598117724758523,0.0054280525055725,0.2911541319243788,0.390695946503753
0.1311684316913477,0.0051852177352023,0.2923715779760074,0.3405106121193446
0.1678953238486439,0.005821386795789,0.3218084382905797,0.276243845379611
0.2264674726960587,0.0077802534974613,0.2806735580962121,0.2509405705519204
0.0724489795918367,0.0025510204081632,0.4405102040816326,0.2533673469387726
0.1496288579242088,0.0069670530016929,0.2515301471545774,0.430655033207446
0.1129162092938163,0.0046103183315038,0.3380168313208928,0.3385290889132788
0.24761503425026,0.0221999067532188,0.2624179607646236,0.255881720044468
0.2075642875202641,0.017460624358612,0.3135178547525916,0.2771539479750701
0.4244471035776329,0.0249573934341386,0.1964154445092745,0.171830549484597
0.2704179094473675,0.0260062334528637,0.2933744428432588,0.2359998659472468
0.3467977296735958,0.0237238366367656,0.2682494494279422,0.19532327084564
0.2814609323967968,0.024128448505278,0.2800012902913639,0.2240429667024154
0.3709887303886665,0.0230793783299369,0.2450833558398193,0.1877286454369084
0.3576383014718322,0.0258557491682174,0.2891783680144363,0.1576157446568511
0.2531917084219919,0.0232857437023817,0.3036927723247992,0.2413000205916635
0.2470715408805031,0.0235521488469601,0.2936648322851153,0.2576847484276696
0.2076641473783656,0.0198393953708077,0.3627184695323571,0.2401393481341492
0.3669306715851144,0.0270424216122382,0.264592600629272,0.1580232179667974
0.2013384396715098,0.0203332280480101,0.3285691724573594,0.2641542956411847
0.3103942472090918,0.0257718998290254,0.2815045760836769,0.2018254048073993
0.2174234628248006,0.0197774633393362,0.3278235142783637,0.2471700540262382
0.3347062170002491,0.0236775415979049,0.2577306985250904,0.201926738790072
0.1343583574184651,0.0087586743152242,0.3064215607165388,0.3745396927861945
0.293862192212668,0.0152573757585753,0.2173423634054231,0.2497581230690199
0.3037472215267468,0.012131833927524,0.1718533459811904,0.2961925953614307
0.3545645524405181,0.0082576623305528,0.043407898068251,0.3894376509713456
0.2422354253356784,0.0126549697567671,0.2718244605551027,0.2425035391017082
0.1529111644657863,0.012484993997599,0.3086134453781513,0.2913865546218454
0.2104546110549862,0.0210881801125703,0.3476288064655795,0.203954394573528
0.1618179367707651,0.011687011436713,0.2834052139088914,0.3200739343062848
0.3722034304187745,0.0104648726314844,0.1531355703894393,0.2262759301942672
0.2106152286758608,0.0109346684276806,0.269189421629757,0.2987990293945965
0.2836624316635565,0.0155498504541155,0.232561196951382,0.2375314521106207
0.1137025228721929,0.0113667868034377,0.415927363459939,0.2787981702245602
0.2416886604177599,0.0159389256834661,0.3100065502434315,0.210289628015119
0.3898455171665999,0.0157795976639328,0.1457481830421281,0.2089689799434327
0.2762714500492508,0.0139976152211104,0.269324485458033,0.2837886878531775
0.396977036833789,0.0122545912140106,0.0957716361847271,0.2657898969637876
0.3961683638236544,0.0089397182792531,0.0387488782257213,0.3355115865309741
0.2128348835360521,0.01669449081803,0.372466014786549,0.1864615629223274
0.1718952658884565,0.0067688067444876,0.2326118677042801,0.4213683527885816
0.2032966067443372,0.0149454372924244,0.2708454144481347,0.2713901628973552
0.2937100071688394,0.0145235376895095,0.2906300613334041,0.2188885643735196
0.1684115231659607,0.0097707653011736,0.2601054026964984,0.3448478773966149
0.2124355825266098,0.0117324086114723,0.2210085247796561,0.3342098925974061
0.2377572074885948,0.0106006398243322,0.3515437181744184,0.2286520150680488
0.4009571296570721,0.0183362680660402,0.2410737634896005,0.1941805122125521
0.4015516879849025,0.0155479446735475,0.1402887475439373,0.2784806194325974
0.2659567642739106,0.0140714653571447,0.2078588657167777,0.3065984161581659
0.482597478459816,0.0159665092732317,0.1280728228593681,0.194859562868127
0.3314688073360352,0.0155860975582524,0.1796755501468174,0.2635097499947245
0.4230769230769231,0.0249647788109326,0.1578050154973232,0.2253592561284838
0.2711036969272991,0.0162019049669052,0.1879524296399935,0.3127955658397429
0.4116259882674705,0.0174688659204448,0.144746672210276,0.274688009562722
0.380255423388078,0.0155226790067703,0.1398279474761091,0.2690497064584041
0.3726270885175968,0.0130110202630643,0.1360824742268041,0.2499822253821518
0.3784897633608083,0.0172217052202428,0.1735104803686962,0.2243613179118996
0.3278834024488809,0.0170201756970095,0.2289254231910988,0.2164374145497639
0.3444196459832222,0.0103190174207421,0.0746241293130118,0.406756441906029
0.289642076241882,0.0168413478666849,0.1998875303004547,0.2859699289089005
0.2092205508888454,0.0072279742137136,0.4735299863254542,0.1813830826333242
0.2315587638168283,0.0068802165576359,0.3399503722084367,0.2412587412587382
0.2034212781535747,0.0104252469027947,0.3443909176380534,0.2055595769995559
0.2075334647711943,0.0097886617550413,0.3696171007574971,0.2272145550136592
0.2518806525230327,0.0101851069224917,0.4119685571802891,0.1534950553630256
0.1845519260195595,0.0085822633224669,0.3943849377952232,0.2290599427849081
0.1792601576713159,0.0058217101273499,0.3046694966646452,0.3398423286840479
0.188507694028539,0.0101788082644892,0.3750499352838721,0.2074591329636761
0.2520529724728198,0.0094359626802374,0.3192709538129385,0.2209595959595922
0.3034666075977406,0.0100232583896334,0.365544357071658,0.1484106767083806
0.2432018085203133,0.0093154386831061,0.2827047252790084,0.2495550156556504
0.1374930237749748,0.0069873869851545,0.313963612010269,0.3091416452729063
0.215482311153562,0.0088276335524695,0.2702837826745565,0.2762683660296511
0.1769242694364778,0.007499418649717,0.3235989458181536,0.2878071467328084
0.2651104149155651,0.0084052876900741,0.37598380071827,0.1688698708642131
0.2114823602629429,0.0095297366680928,0.3962036640865066,0.2254463417480228
0.1812926097627488,0.0085355876738478,0.2912735205890374,0.3398963730569916
0.1677204980966514,0.0071294922253048,0.3503774437060455,0.2775985547454641
0.2772022359903595,0.0108644904036644,0.3166980024984542,0.1776047647288895
0.2024702583920588,0.0077290293248465,0.3854663938773964,0.2292945366371111
0.2064659735606286,0.0091750590406905,0.3585059312142023,0.2312223458834356
0.1829047306936037,0.0087905309018005,0.3707830512395419,0.2401588464355903
0.2869572392548041,0.0112769546721431,0.2915321989144785,0.2047913304972828
0.2835759567973703,0.0111528527823432,0.3561575487203569,0.16473937544024
0.2945864587445717,0.0080339518357678,0.2435698776154757,0.231084682195022
0.1776835159655944,0.0073052904442087,0.3885550449707395,0.2382074545383098
0.2445708022196341,0.0065766938412002,0.3151332465575118,0.2699184763992572
0.3009285002360594,0.0110265960237108,0.3200125898337093,0.1710853485810176
0.1611450859536765,0.0079934511484566,0.2913757403572976,0.3467520585544338
0.1287364873736268,0.008359227974966,0.372817191124338,0.2760952339270835
0.2071417116587373,0.009969530122414,0.2773827978831453,0.3087614262040907
0.1745017640888719,0.006865643177267,0.4046597374527192,0.2228473347954577
0.3334465916330431,0.0095526297161463,0.1686097543710625,0.2922382671480114
0.16352399381966,0.0097655371045407,0.3098720429623629,0.3045167484211598
0.212212172676646,0.0091235830799004,0.3854417631028081,0.2285240333346467
0.2151920586965904,0.0069054812257229,0.3639188605955977,0.2423823910228715
0.2166990052049647,0.0082232283100803,0.2281406880409005,0.3743878776679263
0.1991757814202207,0.0093004724938837,0.2949009256895983,0.2859677409314133
0.3201135311713448,0.0111121311575742,0.2173578756512359,0.2374821173104405
0.1673915467826474,0.010761681721869,0.4146314263410282,0.2027991524478611
0.2858801103266136,0.0112456471039263,0.2521462116682716,0.2141054370695559
0.3218390804597701,0.011015325670498,0.4128352490421456,0.1044061302681969
0.1862433862433862,0.0072446072446072,0.3212047212047212,0.336100936100933
0.1845479044279319,0.0090317633926054,0.4000811843900459,0.2043027726724295
0.392178721127263,0.0084277178275216,0.3529831445643449,0.0899848390261271
0.2107331029688806,0.0092280104369201,0.3177518309944289,0.2556541712420505
0.2481703739539479,0.0102675216930345,0.3961976716657574,0.138964086833894
0.1547225284821756,0.0091877986034546,0.3875413450937156,0.2605659683939695
0.2427372498386055,0.0072858065111131,0.3969381167573549,0.2006824679516713
0.254939080406123,0.0073322078699714,0.30037235913589,0.2295660667104521
0.243714582169367,0.0090589831590709,0.3320695985314071,0.2453906935908659
0.3083192720260335,0.0107117030251898,0.245359768591057,0.2586025069302126
0.2331208444718623,0.0083967372678045,0.3498183562958393,0.20803344985948
0.1837868819776714,0.0101425438596491,0.3306170255183413,0.2807266746411448
0.184184696795118,0.0074254256817308,0.3463918405667221,0.2837451457346444
0.2454163323473408,0.0110175682310815,0.3314252182556315,0.2012861813347992
0.1303598648021737,0.0092782821923255,0.4405858572470011,0.1966995824772978
0.21298515078509,0.0094495003972278,0.3404532918235662,0.2265361089760527
0.1450352012675445,0.0086994215333104,0.3260788329023482,0.3088892542712336
0.1757909513011553,0.006478781988986,0.4503833279343483,0.2166072778317646
0.2594133460644399,0.0094801275384064,0.2565147459178048,0.2486828419921876
0.1570516656692599,0.0085976461200877,0.376161978854977,0.2368242569319736
0.3412404972552866,0.0080423559890085,0.2562133330818132,0.1896744700785338
0.1851200059909387,0.0084622009211068,0.3329464185419553,0.2549144419066129
0.1669068203650336,0.0085975024015369,0.3963976945244957,0.2469260326608995
0.2372910269532582,0.0093824633230979,0.4022517911975435,0.2357557147731117
0.1396055946485969,0.0081226652766918,0.3878029710711493,0.2399444010077285
0.1623910939012584,0.0079864472410454,0.4194094869312681,0.214181994191671
0.1880575710717259,0.0093176321319535,0.3877324451845684,0.2062170413544234
0.2184629097551176,0.0104496206737051,0.3407116546189349,0.196547404813912
0.2225024841397233,0.0069555912252541,0.4083161354429412,0.205457463884427
0.2193071828833418,0.0077262693156732,0.4105111224316522,0.217099677364575
0.2691377666327751,0.0077757466244514,0.2675415259639344,0.2416961242433631
0.1463725802890159,0.0070168551730906,0.3973110233322702,0.2381805245467225
0.1970974944182585,0.0081865542049119,0.3832795832299677,0.2376581493425923
